2026-02-28 10:26:21,חוות פריאל,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,חמרה,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,חרוצים,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,חרות,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,חרשה,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,חשמונאים,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,טירה,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,טלמון,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,יבוא דודי,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,יד רמב''ם,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,יפית,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,יציץ,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,ישרש,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,כפר ביל''ו,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,כפר דניאל,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,כפר האורנים,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,כפר רות,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,כפר שמואל,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,כרם רעים,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,לוד,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,לפיד,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,מבוא מודיעים,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,מודיעין - ישפרו סנטר,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,מודיעין - ליגד סנטר,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,מודיעין מכבים רעות,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,מודיעין עילית,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,מכורה,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,מלאכי השלום,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,מעלה אפרים,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,מצליח,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,מצפור פצאל,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,משואה,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,משמר איילון,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,משמרת,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,מתתיהו,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,נאות קדומים,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,נחליאל,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,נטעים,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,נילי,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,ניר צבי,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,נס ציונה,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,נעלה,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,נען,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,נצר סרני,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,נריה,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,סלעית,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,סתריה,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,עדי עד,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,עזריה,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,עיינות,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,עמיחי,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,פארק תעשיות פלמחים,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,פדיה,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,פלמחים,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,פתחיה,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,צור יצחק,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,צור נתן,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,קידה,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,קריית עקרון,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,ראשון לציון - מערב,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,רחובות,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,רמות מאיר,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,רמלה,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,רשפון,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,שבי שומרון,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,שדה אפרים,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,שילת,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:21,שלומציון,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:24,בית אלעזרי,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:24,בית גמליאל,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:24,בן זכאי,0,5598,ירי רקטות וטילים,
2026-02-28 10:26:24,בניה,0,5598,ירי רקטות וטילים,
2026-02-28 10:36:43,אזור תעשייה מישור אדומים,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,אלון,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,אלמוג,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,בית הערבה,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,בית חגלה,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,בני אדם,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,גבע בנימין,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,החווה של זוהר,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,ורד יריחו,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,חוות בניהו,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,חוות הרועה העברי,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,חוות חנינא,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,חוות ינון,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,חוות מלכיאל,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,חוות נחלת צבי,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,חוף קליה,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,ייט''ב,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,כפר אדומים,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,מבואות יריחו,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,מעלה אדומים,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,מעלה מכמש,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,מצפה דני,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,מצפה חגית,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,מצפה יריחו,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,מרכז אזורי מגילות,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,נווה ארז,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,נופי פרת,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,נעמה,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,נערן,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,עינות קדם,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,עלמון,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,צומת אלמוג,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,קדם ערבה,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,קדר,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,קדר דרום,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:43,קליה,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,אבו גוש,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,אביעזר,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,אבן ספיר,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,אדרת,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,אורה,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,אזור תעשייה ברוש,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,אזור תעשייה הר טוב - צרעה,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,אזור תעשייה שער בנימין,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,אלון שבות,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,אלעזר,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,אפרת,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,אשתאול,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,בית זית,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,בית חורון,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,בית מאיר,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,בית נקופה,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,בית שמש,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,ביתר עילית,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,בקוע,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,בר גיורא,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,בר כוכבא,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,בת עין,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,גבעון החדשה,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,גבעות,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,גבעות עדן,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,גבעת אסף,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,גבעת זאב,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,גבעת יערים,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,גבעת ישעיהו,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,גיזו,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,גפן,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,הגבעה הצהובה,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,הר אדר,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,הר גילה,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,הראל,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,זכריה,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,זנוח,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,חוות ארץ האיילים,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,חוות עדן,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,חוות צאן קדר,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,חוות קשואלה,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,טל שחר,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,יד השמונה,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,ירושלים - אזור תעשייה עטרות,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,ירושלים - דרום,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,ירושלים - כפר עקב,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,ירושלים - מזרח,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,ירושלים - מערב,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,ירושלים - מרכז,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,ירושלים - צפון,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,ישעי,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,כוכב יעקב,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,כסלון,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,כפר אוריה,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,כפר הנוער קריית יערים,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,כפר מנחם,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,לוזית,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,לטרון,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,מבוא ביתר,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,מבוא חורון,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,מבשרת ציון,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,מגרון,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,מוצא עילית,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,מחסיה,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,מטע,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,מיני ישראל - נחשון,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,מסילת ציון,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,מעלה החמישה,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,משמר דוד,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,נווה אילן,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,נווה דניאל,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,נווה מיכאל - רוגלית,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,נווה שלום,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,נוף איילון,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,נחם,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,נחשון,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,נטף,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,נס הרים,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,נתיב הל''ה,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,עגור,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,עין נקובא,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,עין ראפה,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,עמינדב,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,פנימיית עין כרם,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,פסגות,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,צובה,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,צור הדסה,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,צלפון,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,צפרירים,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,צרעה,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,קריית יערים,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,קריית ענבים,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,ראש צורים,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,רטורנו - גבעת שמש,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,רימונים,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,רמת מגרון,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,רמת רזיאל,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,שדה בועז,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,שדות מיכה,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,שואבה,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,שורש,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,שעלבים,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,שריגים - לי-און,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,תחנת רכבת קריית מלאכי - יואב,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,תירוש,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,תל ציון,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,תעוז,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:49,תרום,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:52,אביבים,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:52,אודם,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:52,אזור תעשייה רמת דלתון,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:52,אל רום,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:52,בוקעתא,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:52,בית הלל,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:52,ברעם,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:52,ג'ש - גוש חלב,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:52,גונן,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:52,דוב''ב,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:52,דישון,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:52,דפנה,0,5631,ירי רקטות וטילים,
2026-02-28 10:36:52,הגושרים,0,5631,ירי רקטות וטילים,
